Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
8179	1.4871e-002	0.21718	0.	0.12277
8191	5.25e-003	-8.3333e-003	0.	0.12027
8192	5.25e-003	1.3878e-018	0.	0.1502
8193	1.5203e-002	-5.0438e-003	0.	0.13152
9526	0.	0.235	0.	6.0898e-002
9527	0.	0.21833	0.	0.11028
9528	9.6211e-003	0.22551	0.	8.593e-002
9529	9.0313e-003	0.23389	0.	6.1257e-002
9538	0.	0.25167	0.	2.943e-002
9539	8.5417e-003	0.24926	0.	2.9796e-002
9540	9.0313e-003	0.24222	0.	3.736e-002
9549	0.	0.26833	0.	1.702e-002
9550	8.5417e-003	0.25759	0.	2.2258e-002
9551	5.0536e-003	0.26441	0.	1.8636e-002
9559	0.	0.285	0.	9.7181e-003
9560	6.8391e-003	0.27933	0.	1.1171e-002
9561	5.0536e-003	0.27275	0.	1.3755e-002
9567	0.	0.30167	0.	6.0241e-003
9568	6.8391e-003	0.28767	0.	8.774e-003
9569	8.875e-003	0.29598	0.	6.7835e-003
9578	0.	0.31833	0.	3.8993e-003
9579	8.875e-003	0.30431	0.	5.4901e-003
9580	9.2865e-003	0.31338	0.	4.3572e-003
9589	0.	0.335	0.	2.5681e-003
9590	9.6979e-003	0.33079	0.	2.8541e-003
9591	9.2865e-003	0.32172	0.	3.527e-003
9600	0.	0.35167	0.	1.7761e-003
9601	9.6979e-003	0.33912	0.	2.355e-003
9602	8.7987e-003	0.34841	0.	1.8891e-003
9610	0.	0.36833	0.	1.2369e-003
9611	6.9043e-003	0.36537	0.	1.3436e-003
9612	8.7987e-003	0.35674	0.	1.5963e-003
9619	0.	0.385	0.	8.6927e-004
9620	6.9043e-003	0.37371	0.	1.0974e-003
9621	5.5047e-003	0.3812	0.	8.9552e-004
9628	0.	0.40167	0.	6.5337e-004
9629	9.0188e-003	0.39767	0.	6.7437e-004
9630	5.5047e-003	0.38953	0.	7.7429e-004
9639	0.	0.41833	0.	4.7808e-004
9640	9.0188e-003	0.406	0.	5.7998e-004
9641	7.5219e-003	0.41615	0.	5.0248e-004
9648	0.	0.435	0.	3.6733e-004
9649	7.5219e-003	0.42448	0.	4.217e-004
9650	5.9652e-003	0.43514	0.	3.7035e-004
9658	0.	0.45167	0.	3.2929e-004
9659	5.9652e-003	0.44348	0.	3.4046e-004
9666	0.	-0.225	0.	3.905e-004
9667	8.25e-003	-0.24167	0.	3.3509e-004
9668	0.	-0.24167	0.	3.3588e-004
9669	6.4453e-003	-0.2325	0.	3.4909e-004
9675	0.	-0.20833	0.	4.8477e-004
9676	8.7656e-003	-0.215	0.	4.282e-004
9677	6.4453e-003	-0.22417	0.	3.9446e-004
9683	0.	-0.19167	0.	6.3773e-004
9684	9.037e-003	-0.19573	0.	5.8227e-004
9685	8.7656e-003	-0.20667	0.	4.7707e-004
9693	0.	-0.175	0.	9.0546e-004
9694	9.037e-003	-0.1874	0.	6.8634e-004
9695	5.4667e-003	-0.17947	0.	8.1976e-004
9703	0.	-0.15833	0.	1.3036e-003
9704	5.4661e-003	-0.16255	0.	1.1695e-003
9705	5.4667e-003	-0.17114	0.	9.8332e-004
9712	0.	-0.14167	0.	1.9545e-003
9713	5.6023e-003	-0.14684	0.	1.7014e-003
9714	5.4661e-003	-0.15422	0.	1.404e-003
9721	0.	-0.125	0.	2.854e-003
9722	1.0521e-002	-0.13061	0.	2.4109e-003
9723	5.6023e-003	-0.1385	0.	2.1176e-003
9730	0.	-0.10833	0.	4.1724e-003
9731	1.0521e-002	-0.12227	0.	2.8942e-003
9732	9.6979e-003	-0.11246	0.	3.67e-003
9740	0.	-9.1667e-002	0.	6.4947e-003
9741	8.875e-003	-9.4309e-002	0.	5.812e-003
9742	9.6979e-003	-0.10412	0.	4.5037e-003
9751	0.	-7.5e-002	0.	1.061e-002
9752	8.5417e-003	-7.6762e-002	0.	9.4434e-003
9753	8.875e-003	-8.5976e-002	0.	7.2961e-003
9763	0.	-5.8333e-002	0.	1.7628e-002
9764	8.5417e-003	-6.8428e-002	0.	1.2071e-002
9765	7.5467e-003	-6.0446e-002	0.	1.602e-002
9773	0.	-4.1667e-002	0.	2.86e-002
9774	7.5467e-003	-5.2113e-002	0.	2.0386e-002
9783	0.	-2.5e-002	0.	6.0121e-002
9784	9.9821e-003	-3.0301e-002	0.	4.0789e-002
9785	7.5467e-003	-4.3779e-002	0.	2.6992e-002
9786	1.2423e-002	-3.8066e-002	0.	2.9479e-002
9794	0.	-8.3333e-003	0.	0.11568
9795	9.9821e-003	-2.1968e-002	0.	6.5649e-002
9796	9.953e-003	-1.3377e-002	0.	9.5198e-002
10207	2.475e-002	-0.25	0.	3.192e-004
10208	8.25e-003	-0.25	0.	3.2579e-004
10209	2.1141e-002	-0.24	0.	3.3541e-004
10210	1.4695e-002	-0.24083	0.	3.39e-004
10215	4.125e-002	-0.25	0.	3.0028e-004
10216	2.9391e-002	-0.24	0.	3.2966e-004
10217	3.8531e-002	-0.24026	0.	3.2025e-004
10222	5.775e-002	-0.25	0.	2.7398e-004
10223	4.6781e-002	-0.24026	0.	3.0716e-004
10224	5.3152e-002	-0.24432	0.	2.8474e-004
10228	7.425e-002	-0.25	0.	2.4135e-004
10229	6.8973e-002	-0.24351	0.	2.5829e-004
10230	6.1402e-002	-0.24432	0.	2.7158e-004
10234	9.075e-002	-0.25	0.	2.0712e-004
10235	8.6195e-002	-0.2432	0.	2.2195e-004
10236	7.7223e-002	-0.24351	0.	2.3887e-004
10241	0.10725	-0.25	0.	1.7065e-004
10242	9.4445e-002	-0.2432	0.	2.0722e-004
10243	0.10241	-0.24268	0.	1.8918e-004
10247	0.12375	-0.25	0.	1.304e-004
10248	0.11867	-0.24255	0.	1.4832e-004
10249	0.11066	-0.24268	0.	1.677e-004
10254	0.14025	-0.25	0.	9.564e-005
10255	0.12692	-0.24255	0.	1.3001e-004
10256	0.13532	-0.24127	0.	1.1011e-004
10261	0.15675	-0.25	0.	5.9293e-005
10262	0.14357	-0.24127	0.	9.4356e-005
10263	0.15177	-0.24301	0.	7.2379e-005
10267	0.17325	-0.25	0.	3.0469e-005
10268	0.16002	-0.24301	0.	5.2769e-005
10269	0.16663	-0.24217	0.	4.5446e-005
10301	0.1815	-0.22402	0.	6.3662e-005
10302	0.1815	-0.24134	0.	3.2442e-005
10303	0.17488	-0.23351	0.	4.7711e-005
10308	0.1815	-0.20671	0.	1.0983e-004
10309	0.1707	-0.21849	0.	8.5932e-005
10310	0.17213	-0.20979	0.	1.0887e-004
10311	0.17488	-0.22486	0.	6.7332e-005
10316	0.1815	-0.18939	0.	1.7128e-004
10317	0.17355	-0.19231	0.	1.6121e-004
10318	0.17213	-0.20113	0.	1.3361e-004
10323	0.1815	-0.17207	0.	2.4777e-004
10324	0.17355	-0.18365	0.	1.9684e-004
10325	0.17428	-0.1749	0.	2.3544e-004
10331	0.1815	-0.15476	0.	3.5161e-004
10332	0.17428	-0.16624	0.	2.7569e-004
10333	0.17633	-0.15955	0.	3.1965e-004
10337	0.1815	-0.13744	0.	4.7268e-004
10338	0.17563	-0.1409	0.	4.465e-004
10339	0.17633	-0.15089	0.	3.8272e-004
10344	0.1815	-0.12012	0.	5.9926e-004
10345	0.17385	-0.12611	0.	5.6732e-004
10346	0.17563	-0.13224	0.	5.041e-004
10350	0.1815	-0.1028	0.	7.9246e-004
10351	0.17385	-0.11745	0.	6.3616e-004
10352	0.17527	-0.1091	0.	7.3771e-004
10357	0.1815	-8.5488e-002	0.	1.0116e-003
10358	0.17188	-9.004e-002	0.	9.9748e-004
10359	0.17527	-0.10044	0.	8.617e-004
10364	0.1815	-6.8171e-002	0.	1.2301e-003
10365	0.17188	-8.1382e-002	0.	1.091e-003
10366	0.17583	-7.2694e-002	0.	1.1775e-003
10370	0.1815	-5.0854e-002	0.	1.4794e-003
10371	0.17478	-5.6613e-002	0.	1.4375e-003
10372	0.17583	-6.4035e-002	0.	1.3008e-003
10376	0.1815	-3.3537e-002	0.	1.698e-003
10377	0.17478	-4.7954e-002	0.	1.5633e-003
10378	0.17301	-4.0319e-002	0.	1.6997e-003
10383	0.1815	-1.622e-002	0.	1.8496e-003
10384	0.17138	-2.0038e-002	0.	1.9501e-003
10385	0.17301	-3.166e-002	0.	1.7919e-003
10391	0.1815	1.0976e-003	0.	1.9067e-003
10392	0.17138	-1.1379e-002	0.	2.0086e-003
10393	0.17309	-5.3774e-003	0.	1.9875e-003
10398	0.1815	1.8415e-002	0.	1.8563e-003
10399	0.17108	9.7959e-003	0.	2.032e-003
10400	0.17309	3.2811e-003	0.	1.9854e-003
10405	0.1815	3.5732e-002	0.	1.6704e-003
10406	0.17212	3.2627e-002	0.	1.8169e-003
10407	0.17108	1.8454e-002	0.	1.9837e-003
10408	0.16744	2.5058e-002	0.	1.9957e-003
10413	0.1815	5.3049e-002	0.	1.3391e-003
10414	0.17212	4.1286e-002	0.	1.6813e-003
10415	0.17212	4.9944e-002	0.	1.5266e-003
10420	0.1815	7.0366e-002	0.	9.3089e-004
10421	0.17212	5.8603e-002	0.	1.3368e-003
10422	0.17592	6.6435e-002	0.	1.0842e-003
10427	0.1815	8.7683e-002	0.	5.034e-004
10428	0.1735	8.304e-002	0.	6.5233e-004
10429	0.17592	7.5094e-002	0.	8.7711e-004
10434	0.1815	0.105	0.	2.4356e-004
10435	0.1735	9.1698e-002	0.	4.834e-004
10436	0.17212	0.10123	0.	4.819e-004
10441	0.1815	0.12232	0.	6.7476e-004
10442	0.17212	0.10989	0.	5.405e-004
10443	0.17217	0.11824	0.	6.6924e-004
10449	0.1815	0.13963	0.	1.1611e-003
10450	0.17213	0.13528	0.	1.1558e-003
10451	0.17217	0.12689	0.	9.0203e-004
10457	0.1815	0.15695	0.	1.5467e-003
10458	0.17213	0.14393	0.	1.3699e-003
10459	0.17213	0.15201	0.	1.5815e-003
10465	0.1815	0.17427	0.	1.8129e-003
10466	0.17212	0.16928	0.	1.9007e-003
10467	0.17213	0.16067	0.	1.7374e-003
10472	0.1815	0.19159	0.	1.9642e-003
10473	0.17212	0.17794	0.	2.0048e-003
10474	0.17212	0.18676	0.	2.0444e-003
10479	0.1815	0.2089	0.	1.9986e-003
10480	0.17212	0.19542	0.	2.0892e-003
10481	0.17212	0.20463	0.	2.1443e-003
10486	0.1815	0.22622	0.	1.9085e-003
10487	0.17212	0.2225	0.	2.0544e-003
10488	0.17212	0.21329	0.	2.134e-003
10494	0.1815	0.24354	0.	1.725e-003
10495	0.17212	0.23116	0.	1.9754e-003
10496	0.17498	0.23901	0.	1.8456e-003
10500	0.1815	0.26085	0.	1.5193e-003
10501	0.17065	0.25484	0.	1.653e-003
10502	0.17498	0.24767	0.	1.7423e-003
10507	0.1815	0.27817	0.	1.2737e-003
10508	0.17065	0.26349	0.	1.5517e-003
10509	0.17564	0.27477	0.	1.3646e-003
10514	0.1815	0.29549	0.	1.0261e-003
10515	0.17439	0.29	0.	1.1278e-003
10516	0.17564	0.28343	0.	1.2211e-003
10521	0.1815	0.3128	0.	8.2923e-004
10522	0.17223	0.30816	0.	9.0019e-004
10523	0.17439	0.29866	0.	1.0242e-003
10528	0.1815	0.33012	0.	6.2737e-004
10529	0.17223	0.31681	0.	8.0785e-004
10530	0.17311	0.32739	0.	6.7492e-004
10535	0.1815	0.34744	0.	4.6334e-004
10536	0.17311	0.33605	0.	5.6601e-004
10537	0.17376	0.34729	0.	4.859e-004
10541	0.1815	0.36476	0.	3.437e-004
10542	0.17376	0.35595	0.	4.3116e-004
10543	0.17628	0.3609	0.	3.7458e-004
10548	0.1815	0.38207	0.	2.3815e-004
10549	0.17278	0.37734	0.	2.7244e-004
10550	0.17628	0.36956	0.	3.1025e-004
10555	0.1815	0.39939	0.	1.6578e-004
10556	0.17294	0.39448	0.	1.9239e-004
10557	0.17278	0.386	0.	2.3198e-004
10562	0.1815	0.41671	0.	1.0904e-004
10563	0.17294	0.40314	0.	1.6182e-004
10564	0.17153	0.41138	0.	1.3234e-004
10569	0.1815	0.43402	0.	6.6532e-005
10570	0.16955	0.4289	0.	8.5301e-005
10571	0.17153	0.42004	0.	1.0754e-004
10572	0.17458	0.43498	0.	6.1945e-005
10577	0.1815	0.45134	0.	3.5111e-005
10578	0.17458	0.44364	0.	4.5641e-005
10608	0.15675	0.46	0.	6.0147e-005
10609	0.17325	0.46	0.	3.2121e-005
10610	0.16032	0.45391	0.	5.5561e-005
10611	0.16633	0.4523	0.	4.349e-005
10614	0.14025	0.46	0.	9.6029e-005
10615	0.14397	0.45104	0.	9.3756e-005
10616	0.15207	0.45391	0.	7.1429e-005
10620	0.12375	0.46	0.	1.3786e-004
10621	0.13572	0.45104	0.	1.1322e-004
10622	0.12397	0.45188	0.	1.3926e-004
10626	0.10725	0.46	0.	1.7438e-004
10627	0.11572	0.45188	0.	1.6082e-004
10632	9.075e-002	0.46	0.	2.0745e-004
10633	9.5563e-002	0.45223	0.	2.0435e-004
10634	0.10747	0.45188	0.	1.7541e-004
10638	7.425e-002	0.46	0.	2.4202e-004
10639	8.7313e-002	0.45223	0.	2.2257e-004
10640	7.7574e-002	0.45335	0.	2.3846e-004
10644	5.775e-002	0.46	0.	2.7069e-004
10645	6.9324e-002	0.45335	0.	2.5465e-004
10646	6.2171e-002	0.45435	0.	2.6742e-004
10650	4.125e-002	0.46	0.	2.9401e-004
10651	4.6625e-002	0.45005	0.	3.0205e-004
10652	5.3921e-002	0.45435	0.	2.7983e-004
10656	2.475e-002	0.46	0.	3.1167e-004
10657	2.8261e-002	0.44973	0.	3.2426e-004
10658	3.8375e-002	0.45005	0.	3.1293e-004
10664	8.25e-003	0.46	0.	3.1977e-004
10665	2.0011e-002	0.44973	0.	3.3098e-004
10666	1.4215e-002	0.45181	0.	3.3094e-004
10704	5.9652e-003	0.45181	0.	3.3227e-004
10727	0.17488	-0.24217	0.	3.8876e-005
10731	0.17458	0.4523	0.	3.3644e-005
10734	0.10026	0.36484	0.	7.514e-004
10735	7.9745e-002	0.36723	0.	8.7607e-004
10736	9.8356e-002	0.37216	0.	6.8014e-004
10737	8.5101e-002	0.35769	0.	1.0396e-003
10738	9.6738e-002	0.35699	0.	9.1573e-004
10739	8.7782e-002	0.37268	0.	7.4774e-004
10743	8.8433e-002	-0.14647	0.	1.0162e-003
10744	9.847e-002	-0.16126	0.	6.7251e-004
10745	0.10092	-0.15307	0.	7.409e-004
10746	9.5446e-002	-0.14793	0.	8.6896e-004
10747	8.5182e-002	-0.15239	0.	8.7486e-004
10748	8.7748e-002	-0.16078	0.	7.3174e-004
10753	6.6741e-002	-9.552e-002	0.	3.643e-003
10754	6.2891e-002	-0.1119	0.	2.5849e-003
10755	7.447e-002	-9.5969e-002	0.	3.1503e-003
10756	6.0566e-002	-0.10238	0.	3.3168e-003
10757	7.1928e-002	-0.11313	0.	2.3461e-003
10758	7.7202e-002	-0.10578	0.	2.5244e-003
10764	6.6915e-002	0.3247	0.	2.3953e-003
10765	7.8833e-002	0.3225	0.	2.2349e-003
10766	7.5438e-002	0.30621	0.	3.04e-003
10767	6.762e-002	0.30482	0.	3.6193e-003
10768	6.2125e-002	0.31183	0.	3.1408e-003
10769	7.8963e-002	0.31366	0.	2.5681e-003
10774	0.11584	0.21775	0.	5.0057e-003
10775	0.11788	0.22822	0.	4.6621e-003
10776	0.11021	0.23444	0.	5.0375e-003
10777	0.10615	0.21997	0.	6.2099e-003
10778	0.10295	0.23191	0.	6.1625e-003
10779	0.10044	0.22571	0.	6.9353e-003
10784	0.11692	-7.8532e-003	0.	4.6638e-003
10785	0.11779	-1.6518e-002	0.	4.4919e-003
10786	9.8172e-002	-1.1237e-002	0.	7.6688e-003
10787	0.10766	-4.5674e-003	0.	5.8019e-003
10788	0.11039	-2.1969e-002	0.	4.8692e-003
10789	0.10266	-1.864e-002	0.	6.0094e-003
10794	9.7372e-002	0.12893	0.	6.0167e-003
10795	0.11587	0.14142	0.	4.1678e-003
10796	0.11658	0.13118	0.	3.7795e-003
10797	0.10558	0.14652	0.	5.4104e-003
10798	9.5993e-002	0.13933	0.	7.1145e-003
10799	0.1065	0.12624	0.	4.4423e-003
10807	9.6344e-002	5.6453e-002	0.	7.3909e-003
10808	9.6344e-002	6.739e-002	0.	6.6488e-003
10809	0.11509	5.8897e-002	0.	4.3852e-003
10810	0.10456	7.1365e-002	0.	5.1021e-003
10811	0.10572	5.271e-002	0.	5.6405e-003
10812	0.11122	6.6885e-002	0.	4.4397e-003
10817	0.125	0.28947	0.	2.1105e-003
10818	0.12873	0.31143	0.	1.3932e-003
10819	0.133	0.29511	0.	1.6746e-003
10820	0.12123	0.30974	0.	1.5336e-003
10821	0.1342	0.30487	0.	1.4143e-003
10822	0.11729	0.29504	0.	2.1585e-003
10823	0.1179	0.30295	0.	1.7978e-003
10828	0.13546	-9.4119e-002	0.	1.3677e-003
10829	0.12515	-7.9576e-002	0.	1.9782e-003
10830	0.13439	-8.4825e-002	0.	1.5566e-003
10831	0.11573	-8.6101e-002	0.	2.1048e-003
10832	0.1279	-0.10078	0.	1.3829e-003
10833	0.12017	-9.4555e-002	0.	1.6721e-003
10839	6.1196e-002	0.25556	0.	1.0562e-002
10840	5.5122e-002	0.26867	0.	9.239e-003
10841	4.3191e-002	0.26233	0.	1.2645e-002
10842	4.3984e-002	0.25348	0.	1.6987e-002
10843	5.2859e-002	0.24896	0.	1.4459e-002
10844	5.9469e-002	0.26348	0.	9.8402e-003
10845	4.8473e-002	0.26753	0.	1.0274e-002
10850	4.6472e-002	-4.4121e-002	0.	1.625e-002
10851	4.2708e-002	-5.4641e-002	0.	1.2141e-002
10852	6.6326e-002	-5.2337e-002	0.	8.9575e-003
10853	5.1533e-002	-6.1418e-002	0.	9.4105e-003
10854	5.7333e-002	-4.6167e-002	0.	1.2075e-002
10855	6.2026e-002	-6.3327e-002	0.	8.3775e-003
10861	0.10531	-0.21171	0.	2.5715e-004
10862	0.10005	-0.20401	0.	3.e-004
10863	0.11472	-0.19408	0.	3.1127e-004
10864	0.12073	-0.20038	0.	2.5401e-004
10865	0.10324	-0.19509	0.	3.4939e-004
10866	0.11272	-0.21215	0.	2.3058e-004
10867	0.11811	-0.20727	0.	2.271e-004
10871	6.4969e-002	-0.21502	0.	3.5173e-004
10872	7.447e-002	-0.21203	0.	3.3817e-004
10873	7.9421e-002	-0.20401	0.	3.6265e-004
10874	6.1316e-002	-0.20622	0.	3.9852e-004
10875	7.2703e-002	-0.19752	0.	4.4081e-004
10876	6.4505e-002	-0.199	0.	4.4739e-004
10880	0.11466	0.40269	0.	3.1427e-004
10881	9.9325e-002	0.41248	0.	3.0921e-004
10882	0.10591	0.42004	0.	2.6048e-004
10883	0.10278	0.40338	0.	3.5245e-004
10884	0.12035	0.40993	0.	2.5189e-004
10885	0.11489	0.41691	0.	2.4525e-004
10889	6.5005e-002	0.42588	0.	3.3766e-004
10890	7.9388e-002	0.41443	0.	3.5444e-004
10891	7.4438e-002	0.42267	0.	3.301e-004
10892	6.166e-002	0.41729	0.	3.829e-004
10893	7.2739e-002	0.40838	0.	4.152e-004
10894	6.5144e-002	0.41019	0.	4.3929e-004
10898	0.13758	-0.13909	0.	6.3081e-004
10899	0.13297	-0.15605	0.	4.9233e-004
10900	0.14831	-0.14279	0.	5.1002e-004
10901	0.14851	-0.15218	0.	4.3689e-004
10902	0.14165	-0.15643	0.	4.384e-004
10903	0.13158	-0.14546	0.	6.058e-004
10909	0.13634	0.34994	0.	6.4724e-004
10910	0.14768	0.35313	0.	5.3659e-004
10911	0.14824	0.36232	0.	4.5264e-004
10912	0.14167	0.37078	0.	4.1966e-004
10913	0.13244	0.36667	0.	4.8785e-004
10914	0.13076	0.35659	0.	6.1451e-004
10920	0.15337	0.16735	0.	2.3175e-003
10921	0.13463	0.15455	0.	2.9851e-003
10922	0.13463	0.16542	0.	3.2276e-003
10923	0.144	0.17025	0.	2.7154e-003
10924	0.144	0.15399	0.	2.3746e-003
10925	0.15338	0.15874	0.	2.1681e-003
10930	7.0049e-002	0.21214	0.	1.6807e-002
10931	7.9257e-002	0.2055	0.	1.4642e-002
10932	7.9146e-002	0.19548	0.	1.4811e-002
10933	6.0656e-002	0.20936	0.	2.4585e-002
10934	6.1195e-002	0.1998	0.	2.8621e-002
10935	6.9882e-002	0.19305	0.	1.9039e-002
10943	5.8286e-002	4.7481e-002	0.	2.221e-002
10944	6.7661e-002	2.8427e-002	0.	1.8361e-002
10945	6.7661e-002	5.0797e-002	0.	1.5976e-002
10946	7.7036e-002	4.5363e-002	0.	1.3821e-002
10947	5.8286e-002	3.3015e-002	0.	2.5741e-002
10948	7.7036e-002	3.6117e-002	0.	1.432e-002
10949	5.7044e-002	4.0644e-002	0.	2.6052e-002
10956	7.0339e-002	9.4331e-002	0.	1.063e-002
10957	6.9e-002	7.2325e-002	0.	1.284e-002
10958	7.8375e-002	7.7828e-002	0.	9.9906e-003
10959	5.9625e-002	8.9591e-002	0.	1.5072e-002
10960	7.8375e-002	8.7073e-002	0.	9.6225e-003
10961	5.9625e-002	7.9947e-002	0.	1.6527e-002
10967	9.6344e-002	0.18412	0.	8.8475e-003
10968	0.11521	0.1734	0.	5.2875e-003
10969	0.11521	0.18372	0.	5.5076e-003
10970	0.10491	0.16763	0.	6.3376e-003
10971	0.10543	0.18766	0.	6.7624e-003
10972	9.6455e-002	0.17675	0.	8.8645e-003
10978	0.13463	2.378e-003	0.	3.3701e-003
10979	0.13423	1.1357e-002	0.	3.4625e-003
10980	0.15233	8.5764e-003	0.	2.4766e-003
10981	0.14335	-1.1563e-003	0.	2.7918e-003
10982	0.14869	1.518e-002	0.	2.4868e-003
10983	0.14132	1.4887e-002	0.	2.8718e-003
10984	0.14914	2.4459e-003	0.	2.5598e-003
10989	0.15365	0.10951	0.	1.1236e-003
10990	0.1356	0.11988	0.	2.0712e-003
10991	0.1349	0.10897	0.	1.9809e-003
10992	0.15369	0.11785	0.	1.1888e-003
10993	0.14157	0.10149	0.	1.4561e-003
10994	0.14427	0.12198	0.	1.5863e-003
10999	8.5076e-002	-6.1941e-002	0.	5.3652e-003
11000	9.6976e-002	-7.6497e-002	0.	3.2708e-003
11001	8.4312e-002	-7.97e-002	0.	3.6972e-003
11002	9.5656e-002	-6.5927e-002	0.	3.8512e-003
11003	8.0776e-002	-7.293e-002	0.	4.7363e-003
11004	9.209e-002	-8.3358e-002	0.	3.1962e-003
11010	9.3148e-002	0.29237	0.	3.3923e-003
11011	8.5581e-002	0.27528	0.	5.0506e-003
11012	8.482e-002	0.29085	0.	3.7511e-003
11013	9.6164e-002	0.27707	0.	3.9505e-003
11014	9.9044e-002	0.28659	0.	3.3646e-003
11015	8.1529e-002	0.28214	0.	4.6871e-003
11021	0.15331	-2.0956e-002	0.	2.2238e-003
11022	0.14765	-3.6458e-002	0.	2.1411e-003
11023	0.13617	-2.3302e-002	0.	2.9665e-003
11024	0.13777	-3.2532e-002	0.	2.5277e-003
11025	0.14403	-1.8172e-002	0.	2.5702e-003
11026	0.15494	-3.2579e-002	0.	2.0688e-003
11032	0.15337	0.23238	0.	2.3418e-003
11033	0.13545	0.2338	0.	3.1308e-003
11034	0.144	0.22755	0.	2.7341e-003
11035	0.13709	0.24283	0.	2.7983e-003
11036	0.15623	0.24023	0.	2.2137e-003
11037	0.14515	0.24394	0.	2.4064e-003
11042	7.6022e-002	0.15373	0.	1.3342e-002
11043	5.8369e-002	0.14029	0.	1.9327e-002
11044	6.7744e-002	0.13665	0.	1.4019e-002
11045	7.5987e-002	0.14463	0.	1.2542e-002
11046	5.8369e-002	0.14793	0.	2.1191e-002
11047	6.3473e-002	0.15178	0.	1.7705e-002
11051	0.13341	0.2038	0.	3.6469e-003
11052	0.13463	0.19399	0.	3.6107e-003
11053	0.15337	0.19443	0.	2.529e-003
11054	0.144	0.20803	0.	2.8921e-003
11055	0.144	0.1885	0.	2.8802e-003
11056	0.15337	0.20364	0.	2.5835e-003
11062	0.14418	5.9046e-002	0.	2.1007e-003
11063	0.13252	7.7654e-002	0.	2.4278e-003
11064	0.15356	6.2151e-002	0.	1.7249e-003
11065	0.13481	6.2105e-002	0.	2.6707e-003
11066	0.14148	7.9444e-002	0.	1.739e-003
11067	0.13093	7.0093e-002	0.	2.7282e-003
11068	0.15735	6.9983e-002	0.	1.4991e-003
11069	0.1481	7.6262e-002	0.	1.5533e-003
11076	7.4086e-002	-1.5944e-002	0.	1.4035e-002
11077	7.8676e-002	2.2784e-003	0.	1.4048e-002
11078	6.9301e-002	6.0208e-003	0.	1.8178e-002
11079	6.0092e-002	-4.5727e-003	0.	2.6039e-002
11080	7.8676e-002	-6.967e-003	0.	1.3928e-002
11081	6.3217e-002	-1.2563e-002	0.	1.8538e-002
11082	5.9926e-002	3.376e-003	0.	2.7232e-002
11089	0.10449	-0.11589	0.	1.5031e-003
11090	0.10107	-0.12345	0.	1.344e-003
11091	0.10821	-0.12854	0.	1.1304e-003
11092	0.11105	-0.11753	0.	1.3021e-003
11093	0.11354	-0.12394	0.	1.1609e-003
11097	9.6084e-002	0.33044	0.	1.5603e-003
11098	0.10378	0.33954	0.	1.1796e-003
11099	0.11085	0.32459	0.	1.3595e-003
11100	0.10298	0.32334	0.	1.6083e-003
11101	0.11195	0.3332	0.	1.1983e-003
11105	3.8141e-002	0.31501	0.	3.9346e-003
11106	4.4375e-002	0.30654	0.	4.2878e-003
11107	2.6625e-002	0.30126	0.	5.6193e-003
11108	3.3967e-002	0.29388	0.	6.6449e-003
11109	2.7036e-002	0.31033	0.	4.4871e-003
11110	4.1902e-002	0.29721	0.	5.6257e-003
11117	3.6409e-002	-0.10526	0.	4.0126e-003
11118	4.3536e-002	-9.8261e-002	0.	4.431e-003
11119	2.6378e-002	-9.2177e-002	0.	5.8435e-003
11120	2.7201e-002	-0.10199	0.	4.5302e-003
11121	3.4561e-002	-8.6277e-002	0.	6.6156e-003
11122	4.1245e-002	-9.0968e-002	0.	5.1663e-003
11128	9.7125e-002	1.6852e-002	0.	8.4766e-003
11129	0.11587	3.0729e-002	0.	5.2159e-003
11130	9.7125e-002	2.8285e-002	0.	8.499e-003
11131	0.11548	1.9969e-002	0.	5.3873e-003
11132	0.10661	1.4277e-002	0.	6.413e-003
11133	0.1065	3.3788e-002	0.	6.2615e-003
11139	0.11359	9.2505e-002	0.	3.597e-003
11140	0.11587	0.10178	0.	3.3765e-003
11141	9.7125e-002	9.4695e-002	0.	5.6864e-003
11142	0.10534	8.9424e-002	0.	4.5077e-003
11143	0.1065	0.10775	0.	4.1261e-003
11144	9.9317e-002	0.10267	0.	5.1631e-003
11149	0.14496	0.39243	0.	2.6055e-004
11150	0.14403	0.4117	0.	1.8045e-004
11151	0.15541	0.40014	0.	1.9924e-004
11152	0.154	0.40837	0.	1.7148e-004
11153	0.13853	0.40537	0.	2.1421e-004
11154	0.13998	0.39953	0.	2.4772e-004
11158	0.1454	-0.20302	0.	1.6681e-004
11159	0.15686	-0.1896	0.	1.8961e-004
11160	0.15038	-0.18368	0.	2.3141e-004
11161	0.15545	-0.19842	0.	1.6407e-004
11162	0.1391	-0.19501	0.	2.1887e-004
11163	0.14264	-0.1865	0.	2.4923e-004
11168	3.7351e-002	0.40844	0.	5.4553e-004
11169	2.8347e-002	0.42949	0.	4.0306e-004
11170	2.5605e-002	0.41076	0.	5.3224e-004
11171	4.3148e-002	0.41952	0.	4.2698e-004
11172	2.4108e-002	0.42091	0.	4.545e-004
11173	3.8461e-002	0.42981	0.	3.9209e-004
11180	3.6695e-002	-0.19769	0.	5.4303e-004
11181	2.9477e-002	-0.21976	0.	3.9503e-004
11182	2.5623e-002	-0.20049	0.	5.3806e-004
11183	4.284e-002	-0.2093	0.	4.2566e-004
